0.037383178,0,1.082079343,0.496711557,0.896,0.95920398,1.117647059,0.614375357,1.135103926,0.94133574,0.522801856,1.160759494,0.694680851,1.101237345,0.774503084,0.688182721,1.02617801,0.454651163,0.896909091,0.142857143,0.132867133,0.130434783
0.037383178,0,1.082079343,0.496711557,0.897333333,0.964179104,1.117647059,0.614375357,1.136258661,0.94133574,0.522915016,1.153164557,0.694680851,1.09336333,0.774503084,0.688182721,1.02617801,0.453488372,0.903090909,0.142857143,0.13986014,0.130434783
0.037383178,0,1.082079343,0.496711557,0.892,0.962189055,1.117647059,0.610952653,1.130484988,0.944945848,0.52551771,1.153164557,0.694680851,1.101237345,0.769705278,0.695630586,1.02617801,0.452325581,0.909090909,0.142857143,0.146853147,0.130434783
0.037383178,0,1.07250342,0.494832446,0.892,0.966666667,1.117647059,0.608100399,1.130484988,0.945397112,0.525857191,1.156962025,0.694680851,1.09336333,0.767649075,0.694141013,1.020942408,0.451162791,0.915090909,0.142857143,0.153846154,0.130434783
0.046728972,0,1.082079343,0.498903852,0.892,0.967661692,1.117647059,0.608100399,1.130484988,0.94765343,0.52551771,1.153164557,0.694680851,1.095613048,0.76422207,0.695630586,1.020942408,0.45,0.921272727,0.142857143,0.160839161,0.130434783
0.037383178,0,1.077975376,0.495772001,0.892,0.972139303,1.117647059,0.609811751,1.130484988,0.950361011,0.525857191,1.156962025,0.696453901,1.097862767,0.76422207,0.694141013,1.020942408,0.448837209,0.927272727,0.142857143,0.167832168,0.173913043
0.037383178,0,1.068399453,0.495772001,0.892,0.972139303,1.117647059,0.614375357,1.130484988,0.946299639,0.525857191,1.158227848,0.695390071,1.089988751,0.76422207,0.693644489,1.02617801,0.448372093,0.927272727,0.155,0.174825175,0.173913043
0.037383178,0,1.068399453,0.496711557,0.892,0.972139303,1.117647059,0.614375357,1.130484988,0.948555957,0.525857191,1.153164557,0.69858156,1.089988751,0.760452365,0.690168818,1.02617801,0.448139535,0.927272727,0.166428571,0.181818182,0.173913043
0.037383178,0,1.077975376,0.498903852,0.884,0.974626866,1.111764706,0.614375357,1.130484988,0.94900722,0.525857191,1.160759494,0.69858156,1.089988751,0.760452365,0.693644489,1.031413613,0.447674419,0.927272727,0.178571429,0.188811189,0.173913043
0.037383178,0,1.068399453,0.496711557,0.892,0.976616915,1.117647059,0.614375357,1.130484988,0.945397112,0.524951907,1.156962025,0.69858156,1.089988751,0.760452365,0.691658391,1.031413613,0.447209302,0.927272727,0.190714286,0.195804196,0.173913043
0.046728972,0,1.068399453,0.496711557,0.888,0.976616915,1.117647059,0.614375357,1.130484988,0.942238267,0.522009732,1.153164557,0.69787234,1.089988751,0.758396162,0.690168818,1.036649215,0.446976744,0.927272727,0.202142857,0.202797203,0.173913043
0.046728972,0,1.068399453,0.496711557,0.884,0.976616915,1.117647059,0.616657159,1.130484988,0.934566787,0.518162272,1.153164557,0.694680851,1.089988751,0.75736806,0.690168818,1.036649215,0.446511628,0.927272727,0.214285714,0.20979021,0.217391304
0.037383178,0,1.068399453,0.496711557,0.88,0.976616915,1.122352941,0.614375357,1.130484988,0.923285199,0.508883105,1.153164557,0.697163121,1.089988751,0.754969157,0.690168818,1.036649215,0.446046512,0.921272727,0.202142857,0.216783217,0.217391304
0.046728972,0,1.068399453,0.496711557,0.88,0.972636816,1.118823529,0.614375357,1.130484988,0.91200361,0.502772434,1.153164557,0.694680851,1.082114736,0.741261138,0.688182721,1.031413613,0.445813953,0.915090909,0.190714286,0.223776224,0.217391304
0.08411215,0,1.068399453,0.498903852,0.886666667,0.971144279,1.117647059,0.614375357,1.130484988,0.902978339,0.504583003,1.153164557,0.693971631,1.089988751,0.750514051,0.690168818,1.031413613,0.445348837,0.909090909,0.178571429,0.230769231,0.217391304
0.056074766,0,1.068399453,0.504227999,0.888,0.975124378,1.117647059,0.60867085,1.130484988,0.897563177,0.508883105,1.153164557,0.691489362,1.077615298,0.732350925,0.697616683,1.031413613,0.444883721,0.903090909,0.166428571,0.237762238,0.217391304
0.056074766,0.142857143,1.068399453,0.512370811,0.885333333,0.991542289,1.101176471,0.596691386,1.125866051,0.895306859,0.512051601,1.153164557,0.692907801,1.077615298,0.729952022,0.695630586,1.02617801,0.444651163,0.896909091,0.155,0.244755245,0.217391304
0.289719626,0,1.082079343,0.518008143,0.892,0.987562189,1.087058824,0.596691386,1.124711316,0.894855596,0.516691185,1.153164557,0.696808511,1.077615298,0.72172721,0.700595829,1.02617801,0.444186047,0.890909091,0.142857143,0.251748252,0.260869565
0.065420561,0,1.082079343,0.515815847,0.892,0.987064677,1.081176471,0.593839133,1.127020785,0.900270758,0.522122892,1.153164557,0.69929078,1.077615298,0.717272104,0.698609732,1.02617801,0.444651163,0.896909091,0.155,0.258741259,0.260869565
0.046728972,0,1.082079343,0.515815847,0.901333333,0.989054726,1.077647059,0.59155733,1.125866051,0.910649819,0.527215118,1.153164557,0.703191489,1.077615298,0.713845099,0.695630586,1.020942408,0.444883721,0.903090909,0.166428571,0.265734266,0.260869565
0.056074766,0,1.082079343,0.512370811,0.905333333,0.987064677,1.069411765,0.590416429,1.127020785,0.928700361,0.531062578,1.153164557,0.706737589,1.077615298,0.704592186,0.69265144,1.015706806,0.445348837,0.909090909,0.178571429,0.272727273,0.260869565
0.046728972,0,1.082079343,0.512370811,0.917333333,0.986567164,1.062352941,0.589845978,1.123556582,0.946750903,0.531854702,1.153164557,0.710992908,1.066366704,0.694311172,0.68917577,1.015706806,0.445813953,0.915090909,0.190714286,0.27972028,0.260869565
0.056074766,0,1.082079343,0.509552145,0.922666667,0.978606965,1.058823529,0.59155733,1.125866051,0.965703971,0.531062578,1.150632911,0.712411348,1.066366704,0.687457162,0.688679245,1.015706806,0.446046512,0.921272727,0.202142857,0.286713287,0.260869565
0.056074766,0,1.090287278,0.509552145,0.933333333,0.976616915,1.051764706,0.59155733,1.118937644,0.971570397,0.52563087,1.149367089,0.715248227,1.066366704,0.680945853,0.690168818,1.010471204,0.446511628,0.927272727,0.214285714,0.293706294,0.304347826
0.056074766,0,1.082079343,0.511431256,0.933333333,0.972139303,1.047058824,0.59155733,1.127020785,0.97833935,0.520538644,1.153164557,0.719858156,1.066366704,0.676148047,0.687686197,1.010471204,0.447209302,0.918181818,0.226428571,0.300699301,0.304347826
0.065420561,0,1.082079343,0.511431256,0.933333333,0.972139303,1.047058824,0.59155733,1.118937644,0.982851986,0.515559579,1.153164557,0.720567376,1.066366704,0.668265936,0.686693148,1.010471204,0.448139535,0.909090909,0.237857143,0.307692308,0.304347826
0.056074766,0,1.086183311,0.512370811,0.933333333,0.972139303,1.035294118,0.593839133,1.123556582,0.995487365,0.512504244,1.153164557,0.721985816,1.05624297,0.663810829,0.687189672,1.015706806,0.448837209,0.9,0.25,0.314685315,0.304347826
0.056074766,0,1.094391245,0.514563107,0.933333333,0.972139303,1.035294118,0.597832288,1.122401848,1.005415162,0.510014711,1.153164557,0.725886525,1.05624297,0.65695682,0.692154916,1.015706806,0.449534884,0.890909091,0.262142857,0.321678322,0.304347826
0.08411215,0,1.086183311,0.516755402,0.946666667,0.966666667,1.035294118,0.602966343,1.121247113,1.022563177,0.503225076,1.143037975,0.731205674,1.052868391,0.647703907,0.708043694,1.015706806,0.450465116,0.881818182,0.273571429,0.328671329,0.304347826
0.373831776,0,1.094391245,0.518947698,0.953333333,0.96318408,1.035294118,0.602966343,1.127020785,1.040613718,0.489306326,1.139240506,0.737588652,1.044994376,0.645305003,0.726911619,1.015706806,0.451162791,0.872727273,0.285714286,0.335664336,0.347826087
0.242990654,0,1.090287278,0.519887253,0.964,0.95721393,1.035294118,0.602966343,1.130484988,1.053700361,0.458187168,1.139240506,0.742907801,1.033745782,0.6429061,0.732373386,1.02617801,0.451860465,0.860545455,0.262142857,0.342657343,0.347826087
0.046728972,0,1.090287278,0.52395866,1,0.95721393,1.035294118,0.602966343,1.127020785,1.061823105,0.448229037,1.139240506,0.756028369,1.033745782,0.6429061,0.751737835,1.036649215,0.452790698,0.848545455,0.237857143,0.34965035,0.347826087
0.056074766,0,1.094391245,0.529282806,1.141333333,0.91840796,1.042352941,0.597832288,1.130484988,1.098826715,0.437365622,1.139240506,0.776595745,1.029246344,0.654215216,0.775074479,1.047120419,0.453488372,0.836363636,0.214285714,0.356643357,0.347826087
0.065420561,0,1.094391245,0.531475102,1.241333333,0.821890547,1.047058824,0.596691386,1.139722864,1.137184116,0.360529591,1.139240506,0.774822695,1.021372328,0.665867032,0.787984111,1.057591623,0.454186047,0.824181818,0.190714286,0.363636364,0.347826087
0.065420561,0,1.094391245,0.530222361,1.297333333,0.763681592,1.047058824,0.596691386,1.147806005,1.13898917,0.32284712,1.139240506,0.768794326,1.021372328,0.688827964,0.813306852,1.068062827,0.455116279,0.812181818,0.166428571,0.370629371,0.347826087
0.028037383,0,1.094391245,0.530222361,1.409333333,0.698507463,1.035294118,0.619509412,1.162817552,1.160198556,0.288219984,1.139240506,0.764893617,1.013498313,0.690884167,0.845084409,1.078534031,0.455813953,0.8,0.142857143,0.377622378,0.391304348
0.037383178,0,1.094391245,0.537425619,1.42,0.666169154,0.992941176,0.649172847,1.178983834,1.172833935,0.250424352,1.139240506,0.759574468,1.021372328,0.690884167,0.821747766,1.094240838,0.455116279,0.772727273,0.130714286,0.384615385,0.391304348
0.056074766,0,1.094391245,0.539617914,1.409333333,0.684079602,0.961176471,0.694238448,1.188221709,1.17734657,0.238881974,1.139240506,0.755319149,1.013498313,0.684372858,0.804865938,1.104712042,0.454186047,0.745454545,0.119285714,0.391608392,0.391304348
0.056074766,0,1.094391245,0.553398058,1.446666667,0.695522388,0.944705882,0.73930405,1.200923788,1.195397112,0.209912866,1.141772152,0.755673759,1.013498313,0.677176148,0.790963257,1.120418848,0.453488372,0.718181818,0.107142857,0.398601399,0.391304348
0.074766355,0,1.082079343,0.569057313,1.472,0.711442786,0.936470588,0.781517399,1.212471132,1.204422383,0.193391422,1.148101266,0.758156028,1.021372328,0.672721042,0.794935452,1.136125654,0.452790698,0.690909091,0.095,0.405594406,0.391304348
0.056074766,0,1.090287278,0.581271531,1.501333333,0.724875622,0.929411765,0.796919566,1.224018476,1.215252708,0.178227905,1.146835443,0.760638298,1.013498313,0.676148047,0.795431976,1.146596859,0.451860465,0.663636364,0.083571429,0.412587413,0.391304348
0.046728972,0,1.094391245,0.59285938,1.505333333,0.707462687,0.931764706,0.811751284,1.227482679,1.226534296,0.169740862,1.144303797,0.761347518,1.013498313,0.67854695,0.798907646,1.162303665,0.451162791,0.636363636,0.071428571,0.41958042,0.434782609
0.037383178,0,1.094391245,0.595051676,1.505333333,0.708955224,0.937647059,0.809469481,1.234411085,1.238718412,0.134547924,1.153164557,0.765248227,1.010123735,0.681973955,0.7959285,1.172774869,0.450697674,0.624181818,0.071428571,0.426573427,0.434782609
0.056074766,0,1.094391245,0.599436267,1.492,0.725373134,0.929411765,0.822019395,1.244803695,1.24368231,0.1102184,1.153164557,0.762411348,1.010123735,0.681973955,0.799404171,1.178010471,0.450465116,0.612181818,0.071428571,0.433566434,0.434782609
0.074766355,0,1.094391245,0.603507673,1.466666667,0.71840796,0.929411765,0.828294353,1.243648961,1.25631769,0.089962657,1.153164557,0.763829787,1.010123735,0.685058259,0.797418073,1.188481675,0.45,0.6,0.071428571,0.440559441,0.434782609
0.046728972,0.142857143,1.094391245,0.601315377,1.48,0.692537313,0.929411765,0.828864803,1.230946882,1.277075812,0.060540908,1.153164557,0.758510638,1.010123735,0.685058259,0.783515392,1.19895288,0.449534884,0.587818182,0.071428571,0.447552448,0.434782609
0.037383178,0,1.094391245,0.597243971,1.505333333,0.667661692,0.937647059,0.818596691,1.228637413,1.304602888,0.022518954,1.160759494,0.753900709,1.010123735,0.676490747,0.766137041,1.204188482,0.449302326,0.575818182,0.071428571,0.454545455,0.434782609
0.037383178,0,1.094391245,0.596304416,1.533333333,0.628855721,0.956470588,0.822589846,1.241339492,1.350631769,-0.036777187,1.165822785,0.74929078,1.010123735,0.670322138,0.755213505,1.214659686,0.448837209,0.563636364,0.071428571,0.461538462,0.47826087
0.046728972,0,1.094391245,0.587535233,1.529333333,0.6039801,0.970588235,0.812321734,1.24595843,1.350631769,-0.056014485,1.165822785,0.744326241,1.010123735,0.665867032,0.735352532,1.235602094,0.447674419,0.533272727,0.071428571,0.468531469,0.47826087
0.046728972,0,1.094391245,0.579392421,1.505333333,0.593532338,0.978823529,0.798060468,1.249422633,1.342960289,-0.057259251,1.165822785,0.740780142,1.010123735,0.661411926,0.735352532,1.251308901,0.446511628,0.503090909,0.071428571,0.475524476,0.47826087
0.037383178,0,1.103967168,0.573128719,1.505333333,0.585074627,0.988235294,0.785510553,1.258660508,1.355144404,-0.064727849,1.167088608,0.739007092,1.010123735,0.659013023,0.734359484,1.272251309,0.445348837,0.472727273,0.071428571,0.482517483,0.47826087
0.046728972,0,1.108071135,0.564985907,1.505333333,0.571641791,1,0.771819738,1.258660508,1.372292419,-0.103655087,1.173417722,0.735460993,1.010123735,0.656614119,0.727408143,1.287958115,0.444186047,0.442363636,0.071428571,0.48951049,0.47826087
0.037383178,0,1.108071135,0.558722205,1.505333333,0.557711443,1,0.75641757,1.258660508,1.366425993,-0.114518502,1.178481013,0.730496454,1.010123735,0.652159013,0.720456802,1.303664921,0.443023256,0.412181818,0.071428571,0.496503497,0.47826087
0.056074766,0,1.108071135,0.549326652,1.52,0.534328358,1.002352941,0.746149458,1.263279446,1.363718412,-0.111689487,1.178481013,0.723049645,1.010123735,0.646675805,0.724428997,1.32460733,0.441860465,0.381818182,0.071428571,0.503496503,0.52173913
0.037383178,0,1.108071135,0.54306295,1.508,0.528855721,1.010588235,0.735881346,1.270207852,1.357851986,-0.116555392,1.178481013,0.718439716,1.010123735,0.644276902,0.724925521,1.329842932,0.440697674,0.378727273,0.071428571,0.51048951,0.52173913
0.046728972,0,1.123119015,0.536486063,1.497333333,0.524378109,1.014117647,0.723331432,1.267898383,1.342960289,-0.112368451,1.184810127,0.714184397,1.010123735,0.6429061,0.721946375,1.335078534,0.439534884,0.375818182,0.071428571,0.517482517,0.52173913
0.037383178,0,1.123119015,0.532414657,1.496,0.524378109,1.017647059,0.710781517,1.263279446,1.343411552,-0.097544416,1.189873418,0.712411348,1.010123735,0.638450994,0.714995035,1.340314136,0.438372093,0.372727273,0.071428571,0.524475524,0.52173913
0.046728972,0,1.123119015,0.52709051,1.505333333,0.518905473,1.021176471,0.703365659,1.270207852,1.347924188,-0.099920788,1.189873418,0.714184397,1.010123735,0.637422892,0.7224429,1.340314136,0.437209302,0.369636364,0.071428571,0.531468531,0.52173913
0.037383178,0,1.125854993,0.522705919,1.497333333,0.515920398,1.022352941,0.698802054,1.265588915,1.35965704,-0.09641281,1.202531646,0.716312057,1.010123735,0.637422892,0.728401192,1.345549738,0.436046512,0.366727273,0.071428571,0.538461538,0.52173913
0.056074766,0,1.136798906,0.528343251,1.489333333,0.52238806,1.022352941,0.690245294,1.270207852,1.379061372,-0.114971144,1.202531646,0.716312057,1.010123735,0.639479095,0.732373386,1.35078534,0.434883721,0.363636364,0.071428571,0.545454545,0.565217391
0.056074766,0,1.136798906,0.52709051,1.48,0.525870647,1.022352941,0.688533942,1.270207852,1.402075812,-0.115423786,1.202531646,0.716312057,1.01799775,0.644276902,0.728401192,1.361256545,0.43372093,0.336363636,0.083571429,0.552447552,0.565217391
0.065420561,0,1.136798906,0.523019104,1.474666667,0.534328358,1.029411765,0.700513406,1.270207852,1.42599278,-0.119158085,1.212658228,0.716312057,1.025871766,0.655586018,0.72939424,1.366492147,0.43255814,0.309090909,0.095,0.559440559,0.565217391
0.046728972,0,1.150478796,0.520826809,1.466666667,0.541791045,1.035294118,0.70450656,1.270207852,1.431859206,-0.119158085,1.221518987,0.716312057,1.048368954,0.660041124,0.72939424,1.376963351,0.431395349,0.281818182,0.107142857,0.566433566,0.565217391
0.074766355,0,1.158686731,0.518947698,1.466666667,0.549253731,1.035294118,0.699942955,1.270207852,1.432310469,-0.119158085,1.225316456,0.712411348,1.05624297,0.660041124,0.719960278,1.387434555,0.430232558,0.254545455,0.119285714,0.573426573,0.565217391
0.056074766,0,1.162790698,0.514563107,1.462666667,0.549253731,1.035294118,0.693667998,1.270207852,1.421480144,-0.119158085,1.229113924,0.706737589,1.062992126,0.657642221,0.710526316,1.392670157,0.429069767,0.227272727,0.130714286,0.58041958,0.565217391
0.074766355,0,1.162790698,0.512370811,1.453333333,0.549253731,1.035294118,0.690815744,1.270207852,1.407039711,-0.119158085,1.237974684,0.705319149,1.066366704,0.665867032,0.714995035,1.403141361,0.427906977,0.2,0.142857143,0.587412587,0.608695652
0.056074766,0,1.166894665,0.508299405,1.444,0.537810945,1.037647059,0.688533942,1.270207852,1.424638989,-0.119158085,1.241772152,0.70212766,1.07424072,0.672378341,0.71449851,1.403141361,0.426744186,0.196909091,0.155,0.594405594,0.608695652
0.074766355,0,1.176470588,0.504227999,1.446666667,0.545273632,1.047058824,0.683970337,1.270207852,1.424187726,-0.119158085,1.251898734,0.696453901,1.089988751,0.683687457,0.706057597,1.408376963,0.425581395,0.194,0.166428571,0.601398601,0.608695652
0.056074766,0,1.191518468,0.502348888,1.444,0.537810945,1.047058824,0.677124929,1.27482679,1.421480144,-0.119158085,1.253164557,0.687943262,1.089988751,0.670322138,0.698609732,1.408376963,0.424418605,0.190909091,0.178571429,0.608391608,0.608695652
0.065420561,0,1.191518468,0.497964297,1.438666667,0.524378109,1.047058824,0.676554478,1.279445727,1.408844765,-0.119158085,1.253164557,0.677304965,1.089988751,0.663468129,0.690168818,1.408376963,0.423255814,0.187818182,0.190714286,0.615384615,0.608695652
0.065420561,0,1.191518468,0.49264015,1.438666667,0.524378109,1.047058824,0.671420422,1.270207852,1.398916968,-0.119158085,1.253164557,0.669858156,1.101237345,0.656614119,0.691161867,1.413612565,0.422093023,0.184909091,0.202142857,0.622377622,0.608695652
